T 0  50  100  150  200  250  300  350  400

 0.0  1.8121555882675204  1.2580373445995265  1.1426326625919365  1.07983298059454    1.0422504533628039  1.019069186423358   1.0055335941577435  0.998103586900037   0.9939293702561456
 1.0  1.544373633062687   1.3542809313386532  1.3163971735336306  1.2915369069201954  1.275886699272285   1.2655393140240796  1.259369875007956   1.2559870206881771  1.253860807404494
 2.0  1.494556407982785   1.340328078699646   1.3338885402279805  1.3249904538946642  1.31981794693984    1.3159930892691898  1.3138021486510336  1.312692566472584   1.3117075918124177
 3.0  1.5250598373598758  1.3314625160974074  1.3414437484777502  1.3374830667521094  1.3364711942843461  1.3355817745231648  1.335323217027096   1.335384761779917   1.3350013455132523
 4.0  1.497274799507209   1.3608608396013455  1.3541607316864706  1.3461151987539735  1.343809356656992   1.342363903810694   1.3418700991508261  1.341961265429963   1.3416756564604428
 5.0  1.59509688357421    1.409210916638249   1.3725625325769903  1.353711901306469   1.3453669188325899  1.3400301708667814  1.3371144591057054  1.3360122423144967  1.3352720720511453
 6.0  1.6641976842605666  1.4616628464079056  1.3910146828420455  1.3565875443831952  1.3377953039696562  1.3254709657478556  1.3180444297424754  1.3143258051367155  1.3123710240705697
 7.0  1.7517321431183983  1.4938156944541614  1.3945448770181632  1.3378408940159916  1.3032186536931745  1.2806824072213916  1.2668395129617487  1.2592167777439718  1.2551978962224095
 8.0  1.9227333896472931  1.4247739425120254  1.2480043224529367  1.1449555650427028  1.0812556726036082  1.0416508642570679  1.0176226492266258  1.0038878026923674  0.9964877090748535
