T 0  50  100  150  200  250  300  350  400

 2.0  1.3278725688314577  0.6628196788716545  0.5955215306009063  0.5664358368518092   0.5497366544736385  0.5405459806327566   0.535674322765574    0.5333549345115645   0.5323324800585326
 4.0  2.352855704911633   0.9355132147776491  0.7449263306741882  0.6792049932687872   0.6387455877593863  0.6142068222793058   0.6000517473188364   0.5926199338570145   0.5891313954248231
 6.0  3.0313002289145357  1.1679334849742369  0.8338162278985932  0.7079923411180071   0.6277124372750132  0.5764409377413491   0.5452885348126543   0.5277817743256197   0.518897438270361
 8.0  3.6415938064677262  1.1760531851484304  0.6210292567519292  0.38777672779662375  0.2418405177676365  0.14606409993167113  0.08387780941586154  0.04596324780107974  0.024843742661284314
