T 0  50  100  150  200  250  300  350  400

  2.0  1.3580556487643607  0.825705835950785   0.642858908574267   0.5973533460624394  0.5841401930371019  0.5794761014115296  0.5771629087629476  0.5755354410364641  0.5741649655792946
  4.0  2.62124540917254    1.326570457597467   0.898929947540983   0.7776893176689252  0.7347057588197623  0.7163259959680294  0.7064498534606657  0.6999546346917485  0.6950641816067027
  6.0  3.609642770923927   1.84572177504545    1.1478403841611353  0.9359759159184105  0.8559911762269071  0.8188013815110496  0.797603674484817   0.7833930625300408  0.7727167998683143
  8.0  4.205283754825321   2.258513902301354   1.3742677302152122  1.0864810099990634  0.9692289507691756  0.9106278133532082  0.8755009958581081  0.8513109212319067  0.8329255535584116
 10.0  4.437542834173442   2.588318848380121   1.5877559930373315  1.2335666354692678  1.0775937236539792  0.9951209199078399  0.9438303237234811  0.9076727617320004  0.8798219136323434
 12.0  4.588708877133855   2.9240993492581833  1.8095701420600898  1.3764351398334433  1.1755465771921734  1.0656918876617643  0.9957583838503715  0.9455957971995257  0.9064903158030915
 14.0  4.7718689086319745  3.272456944323965   2.0228304728787423  1.488324920972234   1.2327424896670767  1.0903010329969114  0.9982607379581497  0.9315144592106464  0.8791055182162673
 16.0  5.088924140846923   3.5359745975266623  2.0002918846870714  1.3120325419848085  0.9713707389562476  0.7772368393083452  0.6509507158522836  0.5594568361475809  0.48786117219541214
